HEADER
VTF File Version,1.1
VTF File Type,0
PID,102024
Generated on,2023-09-08 01:01:44
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,102024
XRT Version,2022.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x103ebc0,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u280_gen3x16_xdma_base_1:Bert_layer.link:Bert_layer,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
27,0:0:0
26,1:1:1
25,Bert_layer
24,Bert_layer.link
31,Bert_layer_1
20,HBM[0]
15,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
13,clCreateKernel
9,clCreateProgramWithBinary
18,clEnqueueMigrateMemObjects
21,clEnqueueTask
22,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
28,clGetEventProfilingInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
12,clReleaseCommandQueue
11,clReleaseContext
10,clReleaseDevice
29,clReleaseEvent
30,clReleaseKernel
19,clReleaseMemObject
14,clReleaseProgram
5,clRetainDevice
17,clRetainMemObject
16,clSetKernelArg
23,xilinx_u280_gen3x16_xdma_base_1

EVENTS
374,0,597.571079,1,OPENCL_API_CALL,19
375,374,597.572059,1,OPENCL_API_CALL,19
376,0,597.572803,1,OPENCL_API_CALL,19
377,376,597.575242,1,OPENCL_API_CALL,19
378,0,597.576047,1,OPENCL_API_CALL,19
379,378,597.577082,1,OPENCL_API_CALL,19
380,0,597.577862,1,OPENCL_API_CALL,19
381,380,597.578896,1,OPENCL_API_CALL,19
382,0,597.579834,1,OPENCL_API_CALL,19
383,382,597.580746,1,OPENCL_API_CALL,19
384,0,597.581550,1,OPENCL_API_CALL,19
385,384,597.582627,1,OPENCL_API_CALL,19
386,0,597.583397,1,OPENCL_API_CALL,19
387,386,597.584304,1,OPENCL_API_CALL,19
388,0,597.585094,1,OPENCL_API_CALL,19
389,388,597.586547,1,OPENCL_API_CALL,19
390,0,597.587306,1,OPENCL_API_CALL,19
391,390,597.589673,1,OPENCL_API_CALL,19
392,0,597.590431,1,OPENCL_API_CALL,19
393,392,597.591373,1,OPENCL_API_CALL,19
394,0,597.592156,1,OPENCL_API_CALL,19
395,394,597.593006,1,OPENCL_API_CALL,19
396,0,597.593794,1,OPENCL_API_CALL,19
397,396,597.594662,1,OPENCL_API_CALL,19
398,0,597.595428,1,OPENCL_API_CALL,19
399,398,597.596331,1,OPENCL_API_CALL,19
400,0,597.597132,1,OPENCL_API_CALL,19
401,400,597.598267,1,OPENCL_API_CALL,19
402,0,597.599025,1,OPENCL_API_CALL,19
403,402,597.600067,1,OPENCL_API_CALL,19
404,0,597.600819,1,OPENCL_API_CALL,19
405,404,597.601863,1,OPENCL_API_CALL,19
406,0,597.602710,1,OPENCL_API_CALL,19
407,406,597.603709,1,OPENCL_API_CALL,19
408,0,597.604483,1,OPENCL_API_CALL,19
409,408,597.605360,1,OPENCL_API_CALL,19
410,0,597.606155,1,OPENCL_API_CALL,19
411,410,597.607204,1,OPENCL_API_CALL,19
412,0,597.607981,1,OPENCL_API_CALL,19
413,412,597.608890,1,OPENCL_API_CALL,19
414,0,597.609632,1,OPENCL_API_CALL,19
415,414,597.610525,1,OPENCL_API_CALL,19
416,0,597.611295,1,OPENCL_API_CALL,19
417,416,597.612158,1,OPENCL_API_CALL,19
418,0,597.612926,1,OPENCL_API_CALL,19
419,418,597.613780,1,OPENCL_API_CALL,19
420,0,597.614737,1,OPENCL_API_CALL,19
421,420,597.615685,1,OPENCL_API_CALL,19
422,0,597.616417,1,OPENCL_API_CALL,19
423,422,597.617342,1,OPENCL_API_CALL,19
424,0,597.618101,1,OPENCL_API_CALL,19
425,424,597.619058,1,OPENCL_API_CALL,19
426,0,597.619876,1,OPENCL_API_CALL,19
427,426,597.620783,1,OPENCL_API_CALL,19
428,0,597.675115,2,OPENCL_API_CALL,21
429,428,597.832898,2,OPENCL_API_CALL,21
430,0,597.835379,1,OPENCL_API_CALL,17
431,430,597.837429,1,OPENCL_API_CALL,17
432,0,597.838974,1,OPENCL_API_CALL,17
433,432,597.840073,1,OPENCL_API_CALL,17
434,0,597.841613,2,OPENCL_API_CALL,18
435,434,597.846418,2,OPENCL_API_CALL,18
436,0,597.847794,1,OPENCL_API_CALL,19
437,436,597.849052,1,OPENCL_API_CALL,19
438,0,597.850079,1,OPENCL_API_CALL,19
439,438,597.851058,1,OPENCL_API_CALL,19
440,0,597.855105,1,OPENCL_API_CALL,22
441,344,598.401960,4,WRITE_BUFFER
442,0,598.444280,6,KERNEL_ENQUEUE,25,26,1,0
443,442,598.625583,6,KERNEL_ENQUEUE,25,27,0,0
444,0,598.783077,3,READ_BUFFER,36864,0x6e0000,20,0x7ffac507f700
445,444,598.859792,3,READ_BUFFER
446,440,598.884817,1,OPENCL_API_CALL,22
447,0,598.893875,1,OPENCL_API_CALL,28
448,447,598.899518,1,OPENCL_API_CALL,28
449,0,598.901433,1,OPENCL_API_CALL,28
450,449,598.903305,1,OPENCL_API_CALL,28
451,0,598.956062,1,OPENCL_API_CALL,29
452,451,598.968180,1,OPENCL_API_CALL,29
453,0,598.970394,1,OPENCL_API_CALL,19
454,453,598.972291,1,OPENCL_API_CALL,19
455,0,598.973639,1,OPENCL_API_CALL,19
456,455,598.974894,1,OPENCL_API_CALL,19
457,0,598.975904,1,OPENCL_API_CALL,19
458,457,598.977005,1,OPENCL_API_CALL,19
459,0,598.978049,1,OPENCL_API_CALL,19
460,459,598.979121,1,OPENCL_API_CALL,19
461,0,598.980429,1,OPENCL_API_CALL,19
462,461,598.986525,1,OPENCL_API_CALL,19
463,0,598.988038,1,OPENCL_API_CALL,19
464,463,598.989048,1,OPENCL_API_CALL,19
465,0,598.990053,1,OPENCL_API_CALL,19
466,465,598.991096,1,OPENCL_API_CALL,19
467,0,598.991914,1,OPENCL_API_CALL,19
468,467,598.993228,1,OPENCL_API_CALL,19
469,0,598.994117,1,OPENCL_API_CALL,19
470,469,598.995119,1,OPENCL_API_CALL,19
471,0,598.996410,1,OPENCL_API_CALL,19
472,471,598.997260,1,OPENCL_API_CALL,19
473,0,598.998103,1,OPENCL_API_CALL,19
474,473,598.999178,1,OPENCL_API_CALL,19
475,0,599.000131,1,OPENCL_API_CALL,19
476,475,599.001023,1,OPENCL_API_CALL,19
477,0,599.001960,1,OPENCL_API_CALL,19
478,477,599.003099,1,OPENCL_API_CALL,19
479,0,599.004358,1,OPENCL_API_CALL,19
480,479,599.005199,1,OPENCL_API_CALL,19
481,0,599.005954,1,OPENCL_API_CALL,19
482,481,599.006945,1,OPENCL_API_CALL,19
483,0,599.007913,1,OPENCL_API_CALL,19
484,483,599.008909,1,OPENCL_API_CALL,19
485,0,599.009723,1,OPENCL_API_CALL,19
486,485,599.010594,1,OPENCL_API_CALL,19
487,0,599.011560,1,OPENCL_API_CALL,19
488,487,599.012578,1,OPENCL_API_CALL,19
489,0,599.013629,1,OPENCL_API_CALL,19
490,489,599.014496,1,OPENCL_API_CALL,19
491,0,599.015519,1,OPENCL_API_CALL,19
492,491,599.016467,1,OPENCL_API_CALL,19
493,0,599.017336,1,OPENCL_API_CALL,19
494,493,599.018336,1,OPENCL_API_CALL,19
495,0,599.019220,1,OPENCL_API_CALL,19
496,495,599.020273,1,OPENCL_API_CALL,19
497,0,599.021244,1,OPENCL_API_CALL,19
498,497,599.022083,1,OPENCL_API_CALL,19
499,0,599.022870,1,OPENCL_API_CALL,19
500,499,599.024033,1,OPENCL_API_CALL,19
501,0,599.024785,1,OPENCL_API_CALL,19
502,501,599.025788,1,OPENCL_API_CALL,19
503,0,599.026819,1,OPENCL_API_CALL,19
504,503,599.027668,1,OPENCL_API_CALL,19
505,0,599.028603,1,OPENCL_API_CALL,19
506,505,599.029442,1,OPENCL_API_CALL,19
507,0,599.030214,1,OPENCL_API_CALL,19
508,507,599.031049,1,OPENCL_API_CALL,19
509,0,599.031802,1,OPENCL_API_CALL,19
510,509,599.033241,1,OPENCL_API_CALL,19
511,0,599.034092,1,OPENCL_API_CALL,19
512,511,599.034993,1,OPENCL_API_CALL,19
513,0,604.873457,1,OPENCL_API_CALL,10
514,513,604.883074,1,OPENCL_API_CALL,10
515,0,604.885417,1,OPENCL_API_CALL,10
516,515,604.886436,1,OPENCL_API_CALL,10
517,0,677.915948,1,OPENCL_API_CALL,30
518,517,684.009329,1,OPENCL_API_CALL,30
519,0,684.018113,1,OPENCL_API_CALL,11
520,519,684.021895,1,OPENCL_API_CALL,11
521,0,684.023863,1,OPENCL_API_CALL,12
522,521,684.061268,1,OPENCL_API_CALL,12

DEPENDENCIES
441,442
441,442
443,444

